1060	marry, marries, married, marrying
1061	betroth, betroths, betrothed
1062	A> wedding, B> marriage
1063	for
1064	A> womb~, B> gluttons (PLURAL), C> pregnant
1065	A> yet~, B> [+\cf2 G686\cf0 WHICH SEE] C>[IDIOM +\cf2 G2532\cf0 ] for-sure
1066	Gideon
1067	hell
1068	Gethsemane
1069	neighbors (PLURAL)
1070	laugh
1071	laughter
1072	fill~, filled~
1073	(is) full~
1074	generation, generations
1075	genealogy (is) traced
1076	genealogies
1077	birthday
1078	A> lineage, B> birth, life~ [FOOTNOTED: birth]
1079	birth
1080	A> fathered, B> (be) born~, give-birth to, gives-birth~ to, giving-birth to, 
1081	A> offspring, B> fruit~ ;
1082	Gennesaret
1083	birth
1084	those born~
1085	A> offspring, B> race, C> variety, varieties, D> birth
1086	Gergesenes
1087	Elderly-Council
1088	elderly
1089	A> taste, tasted, B> [BY EXT:] eat~, eaten, 
1090	cultivated
1091	cultivation
1092	farmer, farmers
1093	A> land, B> earth C> soil
1094	elderliness
1095	(are) elderly, (is) aged
1096	A> become, becomes, became, becoming, B> happen, happens, happened, happening, C> (be) born~, D> [AS A GENERAL SUBSTITUTE VERB:] come, came, coming
1097	know, knows, knew, known, knowing
1098	new-wine
1099	sweet
1100	A> tongue , tongues, B> [FIG:] language, languages, $
1101	box (NOUN)
1102	launderer
1103	genuine, ; [NOUN:] genuineness, ;
1104	genuinely
1105	blackness
1106	A> intention, B> viewpoint, 
1107	(made) known, know
1108	knowledge
1109	expert
1110	A> known, B> [NOUN:] acquaintances, 
1111	murmur, murmured, murmuring
1112	murmuring, murmurings
1113	murmurers
1114	impostors
1115	Golgotha
1116	Gomorrah
1117	cargo
1118	parent, parents
1119	knee, knees
1120	knelt, kneeling
1121	A> alphabet, ; contract, ; writing, writings, scriptures, ; inscription, B> [BY EXT:] scholarship, (\cf11\ul Act_26:24\cf0\ulnone )
1122	scribe, scribes
1123	written
1124	scripture, scriptures
1125	write, writes
1126	old-wives (old-wives')
1127	[FIG:] watch, watched, watching, $; watchful, 
1128	exercise, exercised
1129	exercise
1130	(are) naked
1131	naked
1132	nakedness
1133	immature women
1134	[BY EXT:] wife
1135	A> woman, women, B> wife, wives
1136	Gog
1137	corner, corners
1138	David
1139	(was) demon-possessed
1140	demon, demons
1141	demonic
1142	demon, demons
1143	biting
1144	tear, tears
1145	shed-tears
1146	ring
1147	fingers, finger (NOUN)
1148	Dalmanutha
1149	Dalmatia
1150	tame, tamed
1151	heifer
1152	Damaris
1153	Damascenes
1154	Damascus
1155	A> lend, lending, $ B> [MIDDLE VOICE:] (to) borrow, 
1156	loan
1157	lender
1158	Daniel
1159	spend, ; spent, 
1160	cost
1161	A> but~, B> now~ [An introductory word], C> [RARELY:] and
1162	supplication, supplications
1163	A> must, ; ought, B> [IMPERSONAL:] (it is) essential
1164	example
1165	(made) a show
1166	show, shows, showed, shown, showing
1167	cowardice
1168	(be) cowardly
1169	cowardly
1170	certain-person
1171	[FIG:] terribly
1172	dine, ; supper, 
1173	supper, suppers
1174	[BY EXT:] religious
1175	[BY EXT:] religion
1176	ten, ; [+\cf2 G3638\cf0 :] eighteen, 
1177	twelve
1178	fifteen
1179	Decapolis
1180	fourteen
1181	A> tenth, B> tithes, 
1182	tenth
1183	taken-tithes, [PERFECT:] paid-tithes
1184	acceptable
1185	entice, enticed, enticing
1186	tree~, trees~
1187	spearmen
1188	right
1189	beseech, besought, beseeching
1190	from Derbe
1191	Derbe
1192	hide (NOUN)
1193	leather
1194	whipped, whipping
1195	bind, binding
1196	bound
1197	bundles
1198	prisoner, prisoners
1199	bond, bonds
1200	jailor
1201	prison
1202	prisoner, prisoners
1203	Master, master, masters
1204	A> come-here, B> [ADV:] presently, 
1205	come-here
1206	second [day]
1207	second after~ the first~
1208	A> second, second-time
1209	accept, accepts, accepting
1210	bind, bound, tie
1211	!
1212	evident
1213	indicate, indicates, indicated, indicating
1214	Demas
1215	addressing
1216	Demetrius
1217	contractor
1218	public~
1219	public~
1220	denarius~, denarii
1221	whatever~
1222	surely
1223	A> through, B> [+\cf2 G3956\cf0 :] always, , C> [+\cf2 G5101\cf0 :] why, D> because~ of E> [RARELY:] after~, ; F> by (\cf11\ul 1Co_5:7\cf0\ulnone & \cf11\ul Jas_2:12\cf0\ulnone ) 
1224	cross (VERB), crossed, | + over~
1225	indicted
1226	confidently confirm
1227	see precisely
1228	A> the Devil, slanderer, slanderers
1229	ten, ; [+\cf2 G3638\cf0 :] eighteen, 
1230	(when had) elapsed
1231	investigate
1232	(made) it known [everywhere]
1233	decision
1234	murmured
1235	thoroughly awaken
1236	lead, leading
1237	accepted in succession
1238	diadems
1239	distribute, distributes, distributed
1240	successor
1241	girded
1242	covenant, covenants, 
1243	diversities
1244	sections, sectioning, | +off~
