2005	Involved in
2006	Am
2007	The
2008	A council
2009	Who
2010	A weak adversative particle
2011	whatsoever
2012	to say
2013	stupid
2014	Involved in
2015	Am
2016	Into
2017	The
2018	Gehenna
2019	The
2020	Fire
2021	if
2022	Therefore
2023	to bring to
2024	The
2025	A gift
2026	You
2027	On
2028	The
2029	An altar
2030	And there
2031	To remember
2032	That
2033	The
2034	A brother
2035	You
2036	To have
2037	Any one
2038	against
2039	You
2040	to send away
2041	there
2042	The
2043	A gift
2044	You
2045	In front
2046	The
2047	An altar
2048	And
2049	To go away
2050	First
2051	To change
2052	The
2053	A brother
2054	You
2055	And
2056	Then
2057	To come
2058	to bring to
2059	The
2060	A gift
2061	You
2062	Am
2063	To be favorable
2064	The
2065	An opponent
2066	You
2067	Quick
2068	until
2069	Whosoever
2070	Am
2071	with
2072	He
2073	In
2074	The
2075	A way
2076	Lest at any time
2077	You
2078	To hand over
2079	The
2080	An opponent
2081	The
2082	A judge
2083	And
2084	The
2085	A judge
2086	The
2087	A servant
2088	And
2089	Into
2090	A watching
2091	to cast
2092	Verily
2093	to say
2094	You
2095	No
2096	Not
2097	To go out
2098	Thence
2099	until
2100	whatsoever
2101	to give back
2102	The
2103	Last
2104	A quadrans
2105	To hear
2106	That
2107	to say
2108	No
2109	To commit adultery
2110	I
2111	A weak adversative particle
2112	to say
2113	You
2114	That
2115	All
2116	The
2117	To look
2118	A woman
2119	To
2120	The
2121	To long for
2122	He
2123	Already
2124	To commit adultery
2125	He
2126	In
2127	The
2128	the heart
2129	He
2130	If
2131	A weak adversative particle
2132	The
2133	The eye
2134	You
2135	The
2136	On the right hand
2137	To cause to stumble
2138	You
2139	To take out
2140	He
2141	And
2142	to cast
2143	From
2144	You
2145	To bring together
2146	For
2147	You
2148	In order that
2149	to kill
2150	One
2151	The
2152	A bodily organ
2153	You
2154	And
2155	Not
2156	All
2157	The
2158	Body
2159	You
2160	to cast
2161	Into
2162	Gehenna
2163	And
2164	If
2165	The
2166	On the right hand
2167	You
2168	A hand
2169	To cause to stumble
2170	You
2171	To cut out
2172	He
2173	And
2174	to cast
2175	From
2176	You
2177	To bring together
2178	For
2179	You
2180	In order that
2181	to kill
2182	One
2183	The
2184	A bodily organ
2185	You
2186	And
2187	Not
2188	All
2189	The
2190	Body
2191	You
2192	Into
2193	Gehenna
2194	To come or go away from
2195	to say
2196	A weak adversative particle
2197	Who
2198	whatsoever
2199	To release
2200	The
2201	A woman
2202	He
2203	To offer
2204	He
2205	Repudiation
2206	I
2207	A weak adversative particle
2208	to say
2209	You
2210	That
2211	All
2212	The
2213	To release
2214	The
2215	A woman
2216	He
2217	besides
2218	A word
2219	Fornication
2220	to make
2221	He
2222	To commit adultery
2223	And
2224	Who
2225	if
2226	To release
2227	To marry
2228	To commit adultery
2229	Again
2230	To hear
2231	That
2232	to say
2233	The
2234	Help
2235	No
2236	To take an oath
2237	to give back
2238	A weak adversative particle
2239	The
2240	Lord
2241	The
2242	An oath
2243	You
2244	I
2245	A weak adversative particle
2246	to say
2247	You
2248	Not
2249	To swear
2250	Wholly
2251	Nor
2252	In
2253	The
2254	Heaven
2255	That
2256	A  throne
2257	Am
2258	The
2259	God
2260	Nor
2261	In
2262	The
2263	The earth
2264	That
2265	A footstool
2266	Am
2267	The
2268	The foot
2269	He
2270	Nor
2271	Into
2272	Jerusalem
2273	That
2274	A city
2275	Am
2276	The
2277	Large
2278	A king
2279	Nor
