44	27	35	<grk>⸀εἴπας</grk> <grk>δὲ</grk> <grk>ταῦτα</grk> <grk>καὶ</grk> <grk>λαβὼν</grk> <grk>ἄρτον</grk> <grk>εὐχαρίστησεν</grk> <grk>τῷ</grk> <grk>θεῷ</grk> <grk>ἐνώπιον</grk> <grk>πάντων</grk> <grk>καὶ</grk> <grk>κλάσας</grk> <grk>ἤρξατο</grk> <grk>ἐσθίειν.</grk> 
44	27	36	<grk>εὔθυμοι</grk> <grk>δὲ</grk> <grk>γενόμενοι</grk> <grk>πάντες</grk> <grk>καὶ</grk> <grk>αὐτοὶ</grk> <grk>προσελάβοντο</grk> <grk>τροφῆς.</grk> 
44	27	37	<grk>ἤμεθα</grk> <grk>δὲ</grk> <grk>⸂αἱ</grk> <grk>πᾶσαι</grk> <grk>ψυχαὶ</grk> <grk>ἐν</grk> <grk>τῷ</grk> <grk>πλοίῳ⸃</grk> <grk>⸀διακόσιαι</grk> <grk>ἑβδομήκοντα</grk> <grk>ἕξ.</grk> 
44	27	38	<grk>κορεσθέντες</grk> <grk>⸀δὲ</grk> <grk>τροφῆς</grk> <grk>ἐκούφιζον</grk> <grk>τὸ</grk> <grk>πλοῖον</grk> <grk>ἐκβαλλόμενοι</grk> <grk>τὸν</grk> <grk>σῖτον</grk> <grk>εἰς</grk> <grk>τὴν</grk> <grk>θάλασσαν.</grk> 
44	27	39	<grk>Ὅτε</grk> <grk>δὲ</grk> <grk>ἡμέρα</grk> <grk>ἐγένετο,</grk> <grk>τὴν</grk> <grk>γῆν</grk> <grk>οὐκ</grk> <grk>ἐπεγίνωσκον,</grk> <grk>κόλπον</grk> <grk>δέ</grk> <grk>τινα</grk> <grk>κατενόουν</grk> <grk>ἔχοντα</grk> <grk>αἰγιαλὸν</grk> <grk>εἰς</grk> <grk>ὃν</grk> <grk>⸀ἐβουλεύοντο</grk> <grk>εἰ</grk> <grk>⸀δύναιντο</grk> <grk>⸀ἐξῶσαι</grk> <grk>τὸ</grk> <grk>πλοῖον.</grk> 
44	27	40	<grk>καὶ</grk> <grk>τὰς</grk> <grk>ἀγκύρας</grk> <grk>περιελόντες</grk> <grk>εἴων</grk> <grk>εἰς</grk> <grk>τὴν</grk> <grk>θάλασσαν,</grk> <grk>ἅμα</grk> <grk>ἀνέντες</grk> <grk>τὰς</grk> <grk>ζευκτηρίας</grk> <grk>τῶν</grk> <grk>πηδαλίων,</grk> <grk>καὶ</grk> <grk>ἐπάραντες</grk> <grk>τὸν</grk> <grk>ἀρτέμωνα</grk> <grk>τῇ</grk> <grk>πνεούσῃ</grk> <grk>κατεῖχον</grk> <grk>εἰς</grk> <grk>τὸν</grk> <grk>αἰγιαλόν.</grk> 
44	27	41	<grk>περιπεσόντες</grk> <grk>δὲ</grk> <grk>εἰς</grk> <grk>τόπον</grk> <grk>διθάλασσον</grk> <grk>⸀ἐπέκειλαν</grk> <grk>τὴν</grk> <grk>ναῦν,</grk> <grk>καὶ</grk> <grk>ἡ</grk> <grk>μὲν</grk> <grk>πρῷρα</grk> <grk>ἐρείσασα</grk> <grk>ἔμεινεν</grk> <grk>ἀσάλευτος,</grk> <grk>ἡ</grk> <grk>δὲ</grk> <grk>πρύμνα</grk> <grk>ἐλύετο</grk> <grk>ὑπὸ</grk> <grk>τῆς</grk> <grk>⸀βίας.</grk> 
44	27	42	<grk>τῶν</grk> <grk>δὲ</grk> <grk>στρατιωτῶν</grk> <grk>βουλὴ</grk> <grk>ἐγένετο</grk> <grk>ἵνα</grk> <grk>τοὺς</grk> <grk>δεσμώτας</grk> <grk>ἀποκτείνωσιν,</grk> <grk>μή</grk> <grk>τις</grk> <grk>ἐκκολυμβήσας</grk> <grk>διαφύγῃ·</grk> 
44	27	43	<grk>ὁ</grk> <grk>δὲ</grk> <grk>⸀ἑκατοντάρχης</grk> <grk>βουλόμενος</grk> <grk>διασῶσαι</grk> <grk>τὸν</grk> <grk>Παῦλον</grk> <grk>ἐκώλυσεν</grk> <grk>αὐτοὺς</grk> <grk>τοῦ</grk> <grk>βουλήματος,</grk> <grk>ἐκέλευσέν</grk> <grk>τε</grk> <grk>τοὺς</grk> <grk>δυναμένους</grk> <grk>κολυμβᾶν</grk> <grk>ἀπορίψαντας</grk> <grk>πρώτους</grk> <grk>ἐπὶ</grk> <grk>τὴν</grk> <grk>γῆν</grk> <grk>ἐξιέναι,</grk> 
44	27	44	<grk>καὶ</grk> <grk>τοὺς</grk> <grk>λοιποὺς</grk> <grk>οὓς</grk> <grk>μὲν</grk> <grk>ἐπὶ</grk> <grk>σανίσιν</grk> <grk>οὓς</grk> <grk>δὲ</grk> <grk>ἐπί</grk> <grk>τινων</grk> <grk>τῶν</grk> <grk>ἀπὸ</grk> <grk>τοῦ</grk> <grk>πλοίου·</grk> <grk>καὶ</grk> <grk>οὕτως</grk> <grk>ἐγένετο</grk> <grk>πάντας</grk> <grk>διασωθῆναι</grk> <grk>ἐπὶ</grk> <grk>τὴν</grk> <grk>γῆν.</grk> 
44	28	1	<grk>Καὶ</grk> <grk>διασωθέντες</grk> <grk>τότε</grk> <grk>⸀ἐπέγνωμεν</grk> <grk>ὅτι</grk> <grk>⸀Μελίτη</grk> <grk>ἡ</grk> <grk>νῆσος</grk> <grk>καλεῖται.</grk> 
44	28	2	<grk>οἵ</grk> <grk>⸀τε</grk> <grk>βάρβαροι</grk> <grk>παρεῖχον</grk> <grk>οὐ</grk> <grk>τὴν</grk> <grk>τυχοῦσαν</grk> <grk>φιλανθρωπίαν</grk> <grk>ἡμῖν,</grk> <grk>⸀ἅψαντες</grk> <grk>γὰρ</grk> <grk>πυρὰν</grk> <grk>προσελάβοντο</grk> <grk>πάντας</grk> <grk>ἡμᾶς</grk> <grk>διὰ</grk> <grk>τὸν</grk> <grk>ὑετὸν</grk> <grk>τὸν</grk> <grk>ἐφεστῶτα</grk> <grk>καὶ</grk> <grk>διὰ</grk> <grk>τὸ</grk> <grk>ψῦχος.</grk> 
44	28	3	<grk>συστρέψαντος</grk> <grk>δὲ</grk> <grk>τοῦ</grk> <grk>Παύλου</grk> <grk>φρυγάνων</grk> <grk>⸀τι</grk> <grk>πλῆθος</grk> <grk>καὶ</grk> <grk>ἐπιθέντος</grk> <grk>ἐπὶ</grk> <grk>τὴν</grk> <grk>πυράν,</grk> <grk>ἔχιδνα</grk> <grk>⸀ἀπὸ</grk> <grk>τῆς</grk> <grk>θέρμης</grk> <grk>⸀ἐξελθοῦσα</grk> <grk>καθῆψε</grk> <grk>τῆς</grk> <grk>χειρὸς</grk> <grk>αὐτοῦ.</grk> 
44	28	4	<grk>ὡς</grk> <grk>δὲ</grk> <grk>εἶδον</grk> <grk>οἱ</grk> <grk>βάρβαροι</grk> <grk>κρεμάμενον</grk> <grk>τὸ</grk> <grk>θηρίον</grk> <grk>ἐκ</grk> <grk>τῆς</grk> <grk>χειρὸς</grk> <grk>αὐτοῦ,</grk> <grk>⸂πρὸς</grk> <grk>ἀλλήλους</grk> <grk>ἔλεγον⸃·</grk> <grk>Πάντως</grk> <grk>φονεύς</grk> <grk>ἐστιν</grk> <grk>ὁ</grk> <grk>ἄνθρωπος</grk> <grk>οὗτος</grk> <grk>ὃν</grk> <grk>διασωθέντα</grk> <grk>ἐκ</grk> <grk>τῆς</grk> <grk>θαλάσσης</grk> <grk>ἡ</grk> <grk>δίκη</grk> <grk>ζῆν</grk> <grk>οὐκ</grk> <grk>εἴασεν.</grk> 
44	28	5	<grk>ὁ</grk> <grk>μὲν</grk> <grk>οὖν</grk> <grk>ἀποτινάξας</grk> <grk>τὸ</grk> <grk>θηρίον</grk> <grk>εἰς</grk> <grk>τὸ</grk> <grk>πῦρ</grk> <grk>ἔπαθεν</grk> <grk>οὐδὲν</grk> <grk>κακόν·</grk> 
44	28	6	<grk>οἱ</grk> <grk>δὲ</grk> <grk>προσεδόκων</grk> <grk>αὐτὸν</grk> <grk>μέλλειν</grk> <grk>πίμπρασθαι</grk> <grk>ἢ</grk> <grk>καταπίπτειν</grk> <grk>ἄφνω</grk> <grk>νεκρόν.</grk> <grk>ἐπὶ</grk> <grk>πολὺ</grk> <grk>δὲ</grk> <grk>αὐτῶν</grk> <grk>προσδοκώντων</grk> <grk>καὶ</grk> <grk>θεωρούντων</grk> <grk>μηδὲν</grk> <grk>ἄτοπον</grk> <grk>εἰς</grk> <grk>αὐτὸν</grk> <grk>γινόμενον,</grk> <grk>⸀μεταβαλόμενοι</grk> <grk>ἔλεγον</grk> <grk>⸂αὐτὸν</grk> <grk>εἶναι</grk> <grk>θεόν⸃.</grk> 
44	28	7	<grk>Ἐν</grk> <grk>δὲ</grk> <grk>τοῖς</grk> <grk>περὶ</grk> <grk>τὸν</grk> <grk>τόπον</grk> <grk>ἐκεῖνον</grk> <grk>ὑπῆρχεν</grk> <grk>χωρία</grk> <grk>τῷ</grk> <grk>πρώτῳ</grk> <grk>τῆς</grk> <grk>νήσου</grk> <grk>ὀνόματι</grk> <grk>Ποπλίῳ,</grk> <grk>ὃς</grk> <grk>ἀναδεξάμενος</grk> <grk>ἡμᾶς</grk> <grk>⸂τρεῖς</grk> <grk>ἡμέρας⸃</grk> <grk>φιλοφρόνως</grk> <grk>ἐξένισεν.</grk> 
44	28	8	<grk>ἐγένετο</grk> <grk>δὲ</grk> <grk>τὸν</grk> <grk>πατέρα</grk> <grk>τοῦ</grk> <grk>Ποπλίου</grk> <grk>πυρετοῖς</grk> <grk>καὶ</grk> <grk>⸀δυσεντερίῳ</grk> <grk>συνεχόμενον</grk> <grk>κατακεῖσθαι,</grk> <grk>πρὸς</grk> <grk>ὃν</grk> <grk>ὁ</grk> <grk>Παῦλος</grk> <grk>εἰσελθὼν</grk> <grk>καὶ</grk> <grk>προσευξάμενος</grk> <grk>ἐπιθεὶς</grk> <grk>τὰς</grk> <grk>χεῖρας</grk> <grk>αὐτῷ</grk> <grk>ἰάσατο</grk> <grk>αὐτόν.</grk> 
44	28	9	<grk>τούτου</grk> <grk>⸀δὲ</grk> <grk>γενομένου</grk> <grk>καὶ</grk> <grk>οἱ</grk> <grk>λοιποὶ</grk> <grk>οἱ</grk> <grk>⸂ἐν</grk> <grk>τῇ</grk> <grk>νήσῳ</grk> <grk>ἔχοντες</grk> <grk>ἀσθενείας⸃</grk> <grk>προσήρχοντο</grk> <grk>καὶ</grk> <grk>ἐθεραπεύοντο,</grk> 
44	28	10	<grk>οἳ</grk> <grk>καὶ</grk> <grk>πολλαῖς</grk> <grk>τιμαῖς</grk> <grk>ἐτίμησαν</grk> <grk>ἡμᾶς</grk> <grk>καὶ</grk> <grk>ἀναγομένοις</grk> <grk>ἐπέθεντο</grk> <grk>τὰ</grk> <grk>πρὸς</grk> <grk>⸂τὰς</grk> <grk>χρείας⸃.</grk> 
44	28	11	<grk>Μετὰ</grk> <grk>δὲ</grk> <grk>τρεῖς</grk> <grk>μῆνας</grk> <grk>⸀ἀνήχθημεν</grk> <grk>ἐν</grk> <grk>πλοίῳ</grk> <grk>παρακεχειμακότι</grk> <grk>ἐν</grk> <grk>τῇ</grk> <grk>νήσῳ</grk> <grk>Ἀλεξανδρίνῳ,</grk> <grk>παρασήμῳ</grk> <grk>Διοσκούροις.</grk> 
44	28	12	<grk>καὶ</grk> <grk>καταχθέντες</grk> <grk>εἰς</grk> <grk>Συρακούσας</grk> <grk>ἐπεμείναμεν</grk> <grk>ἡμέρας</grk> <grk>τρεῖς,</grk> 
44	28	13	<grk>ὅθεν</grk> <grk>⸀περιελόντες</grk> <grk>κατηντήσαμεν</grk> <grk>εἰς</grk> <grk>Ῥήγιον.</grk> <grk>καὶ</grk> <grk>μετὰ</grk> <grk>μίαν</grk> <grk>ἡμέραν</grk> <grk>ἐπιγενομένου</grk> <grk>νότου</grk> <grk>δευτεραῖοι</grk> <grk>ἤλθομεν</grk> <grk>εἰς</grk> <grk>Ποτιόλους,</grk> 
44	28	14	<grk>οὗ</grk> <grk>εὑρόντες</grk> <grk>ἀδελφοὺς</grk> <grk>παρεκλήθημεν</grk> <grk>⸀παρ’</grk> <grk>αὐτοῖς</grk> <grk>ἐπιμεῖναι</grk> <grk>ἡμέρας</grk> <grk>ἑπτά·</grk> <grk>καὶ</grk> <grk>οὕτως</grk> <grk>εἰς</grk> <grk>τὴν</grk> <grk>Ῥώμην</grk> <grk>ἤλθαμεν.</grk> 
44	28	15	<grk>κἀκεῖθεν</grk> <grk>οἱ</grk> <grk>ἀδελφοὶ</grk> <grk>ἀκούσαντες</grk> <grk>τὰ</grk> <grk>περὶ</grk> <grk>ἡμῶν</grk> <grk>⸀ἦλθαν</grk> <grk>εἰς</grk> <grk>ἀπάντησιν</grk> <grk>ἡμῖν</grk> <grk>ἄχρι</grk> <grk>Ἀππίου</grk> <grk>Φόρου</grk> <grk>καὶ</grk> <grk>Τριῶν</grk> <grk>Ταβερνῶν,</grk> <grk>οὓς</grk> <grk>ἰδὼν</grk> <grk>ὁ</grk> <grk>Παῦλος</grk> <grk>εὐχαριστήσας</grk> <grk>τῷ</grk> <grk>θεῷ</grk> <grk>ἔλαβε</grk> <grk>θάρσος.</grk> 
44	28	16	<grk>Ὅτε</grk> <grk>δὲ</grk> <grk>⸀εἰσήλθομεν</grk> <grk>εἰς</grk> <grk>Ῥώμην,</grk> <grk>⸂ἐπετράπη</grk> <grk>τῷ</grk> <grk>Παύλῳ⸃</grk> <grk>μένειν</grk> <grk>καθ’</grk> <grk>ἑαυτὸν</grk> <grk>σὺν</grk> <grk>τῷ</grk> <grk>φυλάσσοντι</grk> <grk>αὐτὸν</grk> <grk>στρατιώτῃ.</grk> 
44	28	17	<grk>Ἐγένετο</grk> <grk>δὲ</grk> <grk>μετὰ</grk> <grk>ἡμέρας</grk> <grk>τρεῖς</grk> <grk>συγκαλέσασθαι</grk> <grk>⸀αὐτὸν</grk> <grk>τοὺς</grk> <grk>ὄντας</grk> <grk>τῶν</grk> <grk>Ἰουδαίων</grk> <grk>πρώτους·</grk> <grk>συνελθόντων</grk> <grk>δὲ</grk> <grk>αὐτῶν</grk> <grk>ἔλεγεν</grk> <grk>πρὸς</grk> <grk>αὐτούς·</grk> <grk>⸂Ἐγώ,</grk> <grk>ἄνδρες</grk> <grk>ἀδελφοί⸃,</grk> <grk>οὐδὲν</grk> <grk>ἐναντίον</grk> <grk>ποιήσας</grk> <grk>τῷ</grk> <grk>λαῷ</grk> <grk>ἢ</grk> <grk>τοῖς</grk> <grk>ἔθεσι</grk> <grk>τοῖς</grk> <grk>πατρῴοις</grk> <grk>δέσμιος</grk> <grk>ἐξ</grk> <grk>Ἱεροσολύμων</grk> <grk>παρεδόθην</grk> <grk>εἰς</grk> <grk>τὰς</grk> <grk>χεῖρας</grk> <grk>τῶν</grk> <grk>Ῥωμαίων,</grk> 
44	28	18	<grk>οἵτινες</grk> <grk>ἀνακρίναντές</grk> <grk>με</grk> <grk>ἐβούλοντο</grk> <grk>ἀπολῦσαι</grk> <grk>διὰ</grk> <grk>τὸ</grk> <grk>μηδεμίαν</grk> <grk>αἰτίαν</grk> <grk>θανάτου</grk> <grk>ὑπάρχειν</grk> <grk>ἐν</grk> <grk>ἐμοί·</grk> 
44	28	19	<grk>ἀντιλεγόντων</grk> <grk>δὲ</grk> <grk>τῶν</grk> <grk>Ἰουδαίων</grk> <grk>ἠναγκάσθην</grk> <grk>ἐπικαλέσασθαι</grk> <grk>Καίσαρα,</grk> <grk>οὐχ</grk> <grk>ὡς</grk> <grk>τοῦ</grk> <grk>ἔθνους</grk> <grk>μου</grk> <grk>ἔχων</grk> <grk>τι</grk> <grk>⸀κατηγορεῖν.</grk> 
44	28	20	<grk>διὰ</grk> <grk>ταύτην</grk> <grk>οὖν</grk> <grk>τὴν</grk> <grk>αἰτίαν</grk> <grk>παρεκάλεσα</grk> <grk>ὑμᾶς</grk> <grk>ἰδεῖν</grk> <grk>καὶ</grk> <grk>προσλαλῆσαι,</grk> <grk>ἕνεκεν</grk> <grk>γὰρ</grk> <grk>τῆς</grk> <grk>ἐλπίδος</grk> <grk>τοῦ</grk> <grk>Ἰσραὴλ</grk> <grk>τὴν</grk> <grk>ἅλυσιν</grk> <grk>ταύτην</grk> <grk>περίκειμαι.</grk> 
44	28	21	<grk>οἱ</grk> <grk>δὲ</grk> <grk>πρὸς</grk> <grk>αὐτὸν</grk> <grk>εἶπαν·</grk> <grk>Ἡμεῖς</grk> <grk>οὔτε</grk> <grk>γράμματα</grk> <grk>περὶ</grk> <grk>σοῦ</grk> <grk>ἐδεξάμεθα</grk> <grk>ἀπὸ</grk> <grk>τῆς</grk> <grk>Ἰουδαίας,</grk> <grk>οὔτε</grk> <grk>παραγενόμενός</grk> <grk>τις</grk> <grk>τῶν</grk> <grk>ἀδελφῶν</grk> <grk>ἀπήγγειλεν</grk> <grk>ἢ</grk> <grk>ἐλάλησέν</grk> <grk>τι</grk> <grk>περὶ</grk> <grk>σοῦ</grk> <grk>πονηρόν.</grk> 
44	28	22	<grk>ἀξιοῦμεν</grk> <grk>δὲ</grk> <grk>παρὰ</grk> <grk>σοῦ</grk> <grk>ἀκοῦσαι</grk> <grk>ἃ</grk> <grk>φρονεῖς,</grk> <grk>περὶ</grk> <grk>μὲν</grk> <grk>γὰρ</grk> <grk>τῆς</grk> <grk>αἱρέσεως</grk> <grk>ταύτης</grk> <grk>γνωστὸν</grk> <grk>⸂ἡμῖν</grk> <grk>ἐστιν⸃</grk> <grk>ὅτι</grk> <grk>πανταχοῦ</grk> <grk>ἀντιλέγεται.</grk> 
44	28	23	<grk>Ταξάμενοι</grk> <grk>δὲ</grk> <grk>αὐτῷ</grk> <grk>ἡμέραν</grk> <grk>⸀ἧκον</grk> <grk>πρὸς</grk> <grk>αὐτὸν</grk> <grk>εἰς</grk> <grk>τὴν</grk> <grk>ξενίαν</grk> <grk>πλείονες,</grk> <grk>οἷς</grk> <grk>ἐξετίθετο</grk> <grk>διαμαρτυρόμενος</grk> <grk>τὴν</grk> <grk>βασιλείαν</grk> <grk>τοῦ</grk> <grk>θεοῦ</grk> <grk>πείθων</grk> <grk>τε</grk> <grk>⸀αὐτοὺς</grk> <grk>περὶ</grk> <grk>τοῦ</grk> <grk>Ἰησοῦ</grk> <grk>ἀπό</grk> <grk>τε</grk> <grk>τοῦ</grk> <grk>νόμου</grk> <grk>Μωϋσέως</grk> <grk>καὶ</grk> <grk>τῶν</grk> <grk>προφητῶν</grk> <grk>ἀπὸ</grk> <grk>πρωῒ</grk> <grk>ἕως</grk> <grk>ἑσπέρας.</grk> 
44	28	24	<grk>καὶ</grk> <grk>οἱ</grk> <grk>μὲν</grk> <grk>ἐπείθοντο</grk> <grk>τοῖς</grk> <grk>λεγομένοις</grk> <grk>οἱ</grk> <grk>δὲ</grk> <grk>ἠπίστουν,</grk> 
44	28	25	<grk>ἀσύμφωνοι</grk> <grk>δὲ</grk> <grk>ὄντες</grk> <grk>πρὸς</grk> <grk>ἀλλήλους</grk> <grk>ἀπελύοντο,</grk> <grk>εἰπόντος</grk> <grk>τοῦ</grk> <grk>Παύλου</grk> <grk>ῥῆμα</grk> <grk>ἓν</grk> <grk>ὅτι</grk> <grk>Καλῶς</grk> <grk>τὸ</grk> <grk>πνεῦμα</grk> <grk>τὸ</grk> <grk>ἅγιον</grk> <grk>ἐλάλησεν</grk> <grk>διὰ</grk> <grk>Ἠσαΐου</grk> <grk>τοῦ</grk> <grk>προφήτου</grk> <grk>πρὸς</grk> <grk>τοὺς</grk> <grk>πατέρας</grk> <grk>⸀ὑμῶν</grk> 
44	28	26	<grk>⸀λέγων·</grk> <grk>Πορεύθητι</grk> <grk>πρὸς</grk> <grk>τὸν</grk> <grk>λαὸν</grk> <grk>τοῦτον</grk> <grk>καὶ</grk> <grk>εἰπόν·</grk> <grk>Ἀκοῇ</grk> <grk>ἀκούσετε</grk> <grk>καὶ</grk> <grk>οὐ</grk> <grk>μὴ</grk> <grk>συνῆτε,</grk> <grk>καὶ</grk> <grk>βλέποντες</grk> <grk>βλέψετε</grk> <grk>καὶ</grk> <grk>οὐ</grk> <grk>μὴ</grk> <grk>ἴδητε·</grk> 
44	28	27	<grk>ἐπαχύνθη</grk> <grk>γὰρ</grk> <grk>ἡ</grk> <grk>καρδία</grk> <grk>τοῦ</grk> <grk>λαοῦ</grk> <grk>τούτου,</grk> <grk>καὶ</grk> <grk>τοῖς</grk> <grk>ὠσὶν</grk> <grk>βαρέως</grk> <grk>ἤκουσαν,</grk> <grk>καὶ</grk> <grk>τοὺς</grk> <grk>ὀφθαλμοὺς</grk> <grk>αὐτῶν</grk> <grk>ἐκάμμυσαν·</grk> <grk>μήποτε</grk> <grk>ἴδωσιν</grk> <grk>τοῖς</grk> <grk>ὀφθαλμοῖς</grk> <grk>καὶ</grk> <grk>τοῖς</grk> <grk>ὠσὶν</grk> <grk>ἀκούσωσιν</grk> <grk>καὶ</grk> <grk>τῇ</grk> <grk>καρδίᾳ</grk> <grk>συνῶσιν</grk> <grk>καὶ</grk> <grk>ἐπιστρέψωσιν,</grk> <grk>καὶ</grk> <grk>ἰάσομαι</grk> <grk>αὐτούς.</grk> 
44	28	28	<grk>γνωστὸν</grk> <grk>οὖν</grk> <grk>⸂ἔστω</grk> <grk>ὑμῖν⸃</grk> <grk>ὅτι</grk> <grk>τοῖς</grk> <grk>ἔθνεσιν</grk> <grk>ἀπεστάλη</grk> <grk>⸀τοῦτο</grk> <grk>τὸ</grk> <grk>σωτήριον</grk> <grk>τοῦ</grk> <grk>θεοῦ·</grk> <grk>αὐτοὶ</grk> <grk>καὶ</grk> <grk>⸀ἀκούσονται.</grk> 
44	28	30	<grk>⸀Ἐνέμεινεν</grk> <grk>⸀δὲ</grk> <grk>διετίαν</grk> <grk>ὅλην</grk> <grk>ἐν</grk> <grk>ἰδίῳ</grk> <grk>μισθώματι,</grk> <grk>καὶ</grk> <grk>ἀπεδέχετο</grk> <grk>πάντας</grk> <grk>τοὺς</grk> <grk>εἰσπορευομένους</grk> <grk>πρὸς</grk> <grk>αὐτόν,</grk> 
44	28	31	<grk>κηρύσσων</grk> <grk>τὴν</grk> <grk>βασιλείαν</grk> <grk>τοῦ</grk> <grk>θεοῦ</grk> <grk>καὶ</grk> <grk>διδάσκων</grk> <grk>τὰ</grk> <grk>περὶ</grk> <grk>τοῦ</grk> <grk>κυρίου</grk> <grk>Ἰησοῦ</grk> <grk>Χριστοῦ</grk> <grk>μετὰ</grk> <grk>πάσης</grk> <grk>παρρησίας</grk> <grk>ἀκωλύτως.</grk> 
45	1	1	<grk>Παῦλος</grk> <grk>δοῦλος</grk> <grk>⸂Χριστοῦ</grk> <grk>Ἰησοῦ⸃,</grk> <grk>κλητὸς</grk> <grk>ἀπόστολος,</grk> <grk>ἀφωρισμένος</grk> <grk>εἰς</grk> <grk>εὐαγγέλιον</grk> <grk>θεοῦ</grk> 
45	1	2	<grk>ὃ</grk> <grk>προεπηγγείλατο</grk> <grk>διὰ</grk> <grk>τῶν</grk> <grk>προφητῶν</grk> <grk>αὐτοῦ</grk> <grk>ἐν</grk> <grk>γραφαῖς</grk> <grk>ἁγίαις</grk> 
45	1	3	<grk>περὶ</grk> <grk>τοῦ</grk> <grk>υἱοῦ</grk> <grk>αὐτοῦ,</grk> <grk>τοῦ</grk> <grk>γενομένου</grk> <grk>ἐκ</grk> <grk>σπέρματος</grk> <grk>Δαυὶδ</grk> <grk>κατὰ</grk> <grk>σάρκα,</grk> 
45	1	4	<grk>τοῦ</grk> <grk>ὁρισθέντος</grk> <grk>υἱοῦ</grk> <grk>θεοῦ</grk> <grk>ἐν</grk> <grk>δυνάμει</grk> <grk>κατὰ</grk> <grk>πνεῦμα</grk> <grk>ἁγιωσύνης</grk> <grk>ἐξ</grk> <grk>ἀναστάσεως</grk> <grk>νεκρῶν,</grk> <grk>Ἰησοῦ</grk> <grk>Χριστοῦ</grk> <grk>τοῦ</grk> <grk>κυρίου</grk> <grk>ἡμῶν,</grk> 
45	1	5	<grk>δι’</grk> <grk>οὗ</grk> <grk>ἐλάβομεν</grk> <grk>χάριν</grk> <grk>καὶ</grk> <grk>ἀποστολὴν</grk> <grk>εἰς</grk> <grk>ὑπακοὴν</grk> <grk>πίστεως</grk> <grk>ἐν</grk> <grk>πᾶσιν</grk> <grk>τοῖς</grk> <grk>ἔθνεσιν</grk> <grk>ὑπὲρ</grk> <grk>τοῦ</grk> <grk>ὀνόματος</grk> <grk>αὐτοῦ,</grk> 
45	1	6	<grk>ἐν</grk> <grk>οἷς</grk> <grk>ἐστε</grk> <grk>καὶ</grk> <grk>ὑμεῖς</grk> <grk>κλητοὶ</grk> <grk>Ἰησοῦ</grk> <grk>Χριστοῦ,</grk> 
45	1	7	<grk>πᾶσιν</grk> <grk>τοῖς</grk> <grk>οὖσιν</grk> <grk>ἐν</grk> <grk>Ῥώμῃ</grk> <grk>ἀγαπητοῖς</grk> <grk>θεοῦ,</grk> <grk>κλητοῖς</grk> <grk>ἁγίοις·</grk> <grk>χάρις</grk> <grk>ὑμῖν</grk> <grk>καὶ</grk> <grk>εἰρήνη</grk> <grk>ἀπὸ</grk> <grk>θεοῦ</grk> <grk>πατρὸς</grk> <grk>ἡμῶν</grk> <grk>καὶ</grk> <grk>κυρίου</grk> <grk>Ἰησοῦ</grk> <grk>Χριστοῦ.</grk> 
45	1	8	<grk>Πρῶτον</grk> <grk>μὲν</grk> <grk>εὐχαριστῶ</grk> <grk>τῷ</grk> <grk>θεῷ</grk> <grk>μου</grk> <grk>διὰ</grk> <grk>Ἰησοῦ</grk> <grk>Χριστοῦ</grk> <grk>⸀περὶ</grk> <grk>πάντων</grk> <grk>ὑμῶν,</grk> <grk>ὅτι</grk> <grk>ἡ</grk> <grk>πίστις</grk> <grk>ὑμῶν</grk> <grk>καταγγέλλεται</grk> <grk>ἐν</grk> <grk>ὅλῳ</grk> <grk>τῷ</grk> <grk>κόσμῳ.</grk> 
45	1	9	<grk>μάρτυς</grk> <grk>γάρ</grk> <grk>μού</grk> <grk>ἐστιν</grk> <grk>ὁ</grk> <grk>θεός,</grk> <grk>ᾧ</grk> <grk>λατρεύω</grk> <grk>ἐν</grk> <grk>τῷ</grk> <grk>πνεύματί</grk> <grk>μου</grk> <grk>ἐν</grk> <grk>τῷ</grk> <grk>εὐαγγελίῳ</grk> <grk>τοῦ</grk> <grk>υἱοῦ</grk> <grk>αὐτοῦ,</grk> <grk>ὡς</grk> <grk>ἀδιαλείπτως</grk> <grk>μνείαν</grk> <grk>ὑμῶν</grk> <grk>ποιοῦμαι</grk> 
45	1	10	<grk>πάντοτε</grk> <grk>ἐπὶ</grk> <grk>τῶν</grk> <grk>προσευχῶν</grk> <grk>μου,</grk> <grk>δεόμενος</grk> <grk>εἴ</grk> <grk>πως</grk> <grk>ἤδη</grk> <grk>ποτὲ</grk> <grk>εὐοδωθήσομαι</grk> <grk>ἐν</grk> <grk>τῷ</grk> <grk>θελήματι</grk> <grk>τοῦ</grk> <grk>θεοῦ</grk> <grk>ἐλθεῖν</grk> <grk>πρὸς</grk> <grk>ὑμᾶς.</grk> 
